#	3.6nm
5.0181	6305.8237
5.0181	6305.7017
5.0181	6304.4438
5.0181	6305.5146
5.0181	6306.251
5.0181	6305.6343
5.0181	6305.3203
5.0181	6306.4951
5.0181	6306.3081
5.0181	6305.959
5.0181	6307.4077
5.0182	6305.4995
5.0182	6305.7886
5.0182	6305.5708
5.0182	6305.7017
5.0182	6305.5894
5.0182	6304.6641
5.0182	6305.4023
5.0182	6306.0352
5.0182	6305.4536
5.0182	6305.9458
5.0182	6306.061
5.0182	6306.6758
5.0182	6305.0215
5.0182	6305.9556
5.0182	6306.7915
5.0182	6305.8652
5.0182	6306.4395
5.0182	6306.2471
5.0182	6306.1348
5.0182	6305.2568
5.0182	6305.9165
5.0182	6306.0327
5.0182	6304.6196
5.0182	6306.1899
5.0182	6305.5317
5.0182	6305.6626
5.0182	6305.3491
5.0182	6307.2432
5.0182	6305.8398
5.0182	6305.7686
5.0182	6307.7158
5.0182	6305.4229
5.0182	6306.3218
5.0182	6306.0127
5.0182	6306.5781
5.0182	6305.6079
5.0182	6306.2031
5.0182	6305.8848
5.0182	6303.7729
5.0182	6304.4976
5.0182	6306.0679
5.0182	6306.4375
5.0182	6305.0127
5.0182	6305.5405
5.0182	6305.9067
5.0182	6306.1348
5.0182	6305.6602
5.0182	6305.6953
5.0182	6305.7471
5.0182	6305.4131
5.0182	6306.1875
5.0182	6306.8926
5.0183	6307.3403
5.0183	6305.7725
5.0183	6304.0166
5.0183	6307.375
5.0183	6304.4116
5.0183	6306.2188
5.0183	6306.1899
5.0183	6303.2847
5.0183	6306.1704
5.0183	6305.5322
5.0183	6305.9512
5.0183	6305.8335
5.0183	6305.8213
5.0183	6303.7754
5.0183	6306.4795
5.0183	6305.1436
5.0183	6307.2559
5.0183	6305.272
5.0183	6305.6924
5.0183	6305.7822
5.0183	6305.5161
5.0183	6304.8125
5.0183	6306.1133
5.0183	6306.3823
5.0183	6305.1074
5.0183	6305.5708
5.0183	6307.8896
5.0183	6306.1196
5.0183	6305.0127
5.0183	6305.8779
5.0183	6305.8237
5.0183	6305.5161
5.0183	6305.7275
5.0183	6305.2397
5.0183	6306.4277
5.0183	6305.4512
5.0183	6305.4995
5.0183	6305.9165
5.0183	6305.5508
5.0183	6303.7119
5.0183	6306.1807
5.0183	6305.2744
5.0183	6306.707
5.0183	6305.4575
5.0183	6305.5957
5.0183	6305.5322
5.0183	6305.6465
5.0183	6306.0039
5.0183	6305.5757
5.0183	6305.4487
5.0183	6305.0215
5.0183	6305.5283
5.0183	6302.3301
5.0183	6305.8755
5.0183	6305.1978
5.0183	6305.6538
5.0183	6305.8755
5.0183	6306.1899
5.0183	6303.4678
5.0183	6305.7886
5.0183	6306.6587
5.0183	6305.7759
5.0183	6305.8237
5.0183	6306.1704
5.0183	6306.1899
5.0183	6305.9302
5.0183	6306.6147
5.0183	6305.9043
5.0183	6306.8062
5.0183	6305.1841
5.0183	6305.9263
5.0183	6306.251
5.0183	6304.064
5.0183	6303.917
5.0183	6307.0962
5.0183	6305.6953
5.0183	6305.4575
5.0183	6305.9434
5.0183	6305.959
5.0183	6305.4229
5.0184	6304.2432
5.0184	6306.1899
5.0184	6303.8945
5.0184	6303.834
5.0184	6299.3716
5.0184	6305.6978
5.0184	6305.5186
5.0184	6305.3613
5.0184	6305.8779
5.0184	6306.0679
5.0184	6306.2446
5.0184	6304.4263
5.0184	6306.7041
5.0184	6305.8755
5.0184	6305.2451
5.0184	6305.686
5.0184	6305.7236
5.0184	6306.0654
5.0184	6306.0937
5.0184	6305.3203
5.0184	6305.8906
5.0184	6306.582
5.0184	6305.1787
5.0184	6305.8237
5.0184	6306.1719
5.0184	6306.248
5.0184	6306.1382
5.0184	6304.9224
5.0184	6305.2876
5.0184	6307.0498
5.0184	6305.707
5.0184	6306.2769
5.0184	6304.1372
5.0184	6305.9111
5.0184	6305.6567
5.0184	6306.3535
5.0184	6308.5752
5.0184	6306.0068
5.0184	6305.9458
5.0184	6305.5728
5.0184	6305.8555
5.0184	6305.7886
5.0184	6305.6016
5.0184	6302.9209
5.0184	6306.562
5.0184	6305.1367
5.0184	6305.4131
5.0185	6305.8364
5.0185	6306.3052
5.0185	6305.7017
5.0185	6305.6504
5.0185	6305.959
5.0185	6304.7671
5.0185	6305.5854
5.0185	6305.8975
5.0185	6305.6694
5.0185	6303.8198
5.0185	6305.8042
5.0185	6304.1387
5.0185	6305.8149
5.0185	6305.9458
5.0185	6304.6641
5.0185	6305.8652
5.0185	6307.4648
5.0185	6305.2656
5.0185	6305.8149
5.0185	6303.7119
5.0185	6305.9678
5.0185	6303.6504
5.0185	6306.2446
5.0185	6305.0732
5.0185	6305.7563
5.0185	6304.7476
5.0185	6304.3267
5.0185	6306.1553
5.0185	6306.2769
5.0185	6305.0972
5.0185	6305.2266
5.0185	6305.6016
5.0185	6305.9512
5.0185	6306.5659
5.0185	6305.4741
5.0185	6305.8882
5.0185	6304.7993
5.0185	6306.0288
5.0185	6308.0205
5.0185	6305.4634
5.0185	6305.4185
5.0186	6305.7725
5.0186	6305.5029
5.0186	6305.2656
5.0186	6305.8521
5.0186	6303.2607
5.0186	6305.7725
5.0186	6306.1509
5.0186	6306.2314
5.0186	6306.1875
5.0186	6305.7153
5.0186	6305.5405
5.0186	6306.0483
5.0186	6305.7847
5.0186	6304.4023
5.0186	6305.667
5.0186	6305.8335
5.0186	6304.269
5.0186	6305.667
5.0186	6305.6382
5.0186	6305.7788
5.0186	6306.1553
5.0186	6306.3091
5.0186	6306.4341
5.0186	6305.707
5.0186	6305.8042
5.0186	6303.7656
5.0186	6305.5098
5.0186	6305.333
5.0186	6303.9556
5.0186	6303.7119
5.0186	6305.5122
5.0186	6305.6313
5.0186	6305.6992
5.0186	6305.3877
5.0186	6305.3516
5.0186	6305.707
5.0186	6306.5557
5.0186	6306.5005
5.0186	6305.5645
5.0186	6305.5161
5.0186	6305.3359
5.0186	6305.9717
5.0186	6305.4741
5.0186	6305.3267
5.0186	6305.9395
5.0186	6305.7017
5.0187	6303.6504
5.0187	6306.4072
5.0187	6305.5854
5.0187	6306.1836
5.0187	6305.4771
5.0187	6303.4067
5.0187	6305.707
5.0187	6305.8398
5.0187	6303.7729
5.0187	6306.1289
5.0187	6305.8555
5.0187	6305.4771
5.0187	6306.5234
5.0187	6305.2397
5.0187	6306.1196
5.0187	6305.4575
5.0187	6305.3638
5.0187	6305.9775
5.0187	6304.0996
5.0187	6304.0166
5.0187	6305.6055
5.0187	6312.1636
5.0187	6305.5186
5.0187	6306.2241
5.0187	6306.373
5.0187	6305.6821
5.0187	6306.5112
5.0187	6305.8906
5.0187	6306.251
5.0187	6302.7891
5.0187	6306.0068
5.0187	6305.6953
5.0187	6305.7686
5.0187	6305.0435
5.0187	6303.5288
5.0187	6306.521
5.0187	6305.6836
5.0187	6306.1094
5.0187	6305.7886
5.0187	6306.7549
5.0187	6305.8555
5.0187	6306.6011
5.0187	6305.8804
5.0187	6307.189
5.0187	6305.8169
5.0187	6305.6626
5.0187	6306.0522
5.0187	6305.3354
5.0187	6305.8691
5.0187	6303.4067
5.0187	6306.1094
5.0187	6304.792
5.0187	6305.667
5.0187	6306.707
5.0187	6305.5283
5.0187	6305.5771
5.0187	6305.2842
5.0187	6305.8779
5.0187	6306.1221
5.0187	6305.4551
5.0187	6303.8809
5.0187	6306.0288
5.0187	6305.4995
5.0188	6305.6313
5.0188	6306.0737
5.0188	6305.5601
5.0188	6305.9678
5.0188	6304.6704
5.0188	6305.8652
5.0188	6305.8945
5.0188	6306.3687
5.0188	6305.4995
5.0188	6305.2969
5.0188	6305.7686
5.0188	6306.061
5.0188	6305.5186
5.0188	6306.9888
5.0188	6305.1055
5.0188	6306.2031
5.0188	6305.7275
5.0188	6305.6924
5.0188	6303.2847
5.0188	6305.6567
5.0188	6306.292
5.0188	6306.2119
5.0188	6305.4106
5.0188	6306.814
5.0188	6306.0962
5.0188	6305.8521
5.0188	6305.7148
5.0188	6304.7993
5.0188	6305.4229
5.0188	6306.9131
5.0188	6305.4131
5.0188	6306.9639
5.0188	6308.0811
5.0188	6305.5708
5.0188	6305.959
5.0188	6307.7925
5.0188	6305.9512
5.0188	6305.5244
5.0188	6305.4419
5.0188	6305.5444
5.0188	6305.3203
5.0188	6305.0918
5.0188	6306.2769
5.0189	6306.0776
5.0189	6305.5283
5.0189	6305.8398
5.0189	6306.0654
5.0189	6306.1704
5.0189	6307.3042
5.0189	6308.6245
5.0189	6306.1899
5.0189	6305.6465
5.0189	6305.9458
5.0189	6305.2197
5.0189	6306.6079
5.0189	6305.4673
5.0189	6306.6836
5.0189	6305.8335
5.0189	6306.0806
5.0189	6307.5322
5.0189	6305.3784
5.0189	6305.8149
5.0189	6308.9971
5.0189	6305.2134
5.0189	6305.8779
5.0189	6304.5659
5.0189	6305.6313
5.0189	6304.6807
5.0189	6305.9136
5.0189	6305.4023
5.0189	6305.7432
5.0189	6304.8931
5.0189	6306.0679
5.0189	6304.6929
5.0189	6305.1343
5.0189	6306.0708
5.0189	6305.1177
5.0189	6304.6133
5.0189	6308.0298
5.0189	6304.7256
5.019	6303.4067
5.019	6305.7686
5.019	6305.8906
5.019	6305.5474
5.019	6308.3828
5.019	6306.4922
5.019	6302.1211
5.019	6305.4229
5.019	6305.2905
5.019	6305.1016
5.019	6305.5444
5.019	6303.5947
5.019	6305.5347
5.019	6307.208
5.019	6305.1016
5.019	6305.8945
5.019	6305.6953
5.019	6306.5723
5.019	6306.6431
5.019	6305.6211
5.019	6305.8755
5.019	6306.7197
5.019	6305.6924
5.019	6305.8042
5.019	6305.0825
5.019	6305.8169
5.019	6305.4062
5.019	6305.4419
5.019	6305.7598
5.019	6305.9512
5.019	6305.7627
5.019	6305.9434
5.019	6303.6729
5.019	6304.9756
5.019	6305.7236
5.019	6303.5288
5.019	6305.8496
5.019	6306.1836
5.019	6306.0352
5.019	6306.0679
5.019	6306.1509
5.019	6305.3203
5.019	6305.9263
5.0191	6305.8237
5.0191	6308.9941
5.0191	6305.4673
5.0191	6305.2612
5.0191	6305.6055
5.0191	6305.2803
5.0191	6305.7017
5.0191	6303.7729
5.0191	6306.5977
5.0191	6305.0215
5.0191	6305.7017
5.0191	6306.1509
5.0191	6305.8691
5.0191	6305.9873
5.0191	6306.0127
5.0191	6306.6104
5.0191	6305.6504
5.0191	6304.9019
5.0191	6305.021
5.0191	6305.8906
5.0191	6304.7993
5.0191	6305.1328
5.0191	6306.4438
5.0191	6305.8398
5.0191	6305.8042
5.0191	6305.4741
5.0191	6305.7305
5.0191	6309.2017
5.0191	6306.8613
5.0191	6305.2876
5.0191	6306.0068
5.0191	6304.7959
5.0191	6305.2656
5.0191	6306.145
5.0191	6305.8042
5.0191	6305.5757
5.0191	6305.7627
5.0191	6306.8706
5.0191	6306.0068
5.0191	6306.1196
5.0191	6304.853
5.0191	6305.625
5.0191	6312.0479
5.0192	6306.5049
5.0192	6304.9185
5.0192	6305.2046
5.0192	6305.0591
5.0192	6306.1631
5.0192	6308.5698
5.0192	6302.8921
5.0192	6306.1196
5.0192	6305.1978
5.0192	6305.9434
5.0192	6305.9556
5.0192	6305.5161
5.0192	6305.3203
5.0192	6306.1553
5.0192	6305.7539
5.0192	6306.5234
5.0192	6305.1523
5.0192	6304.2305
5.0192	6306.2729
5.0192	6305.0435
5.0192	6305.9458
5.0192	6305.5991
5.0192	6305.625
5.0192	6304.1694
5.0192	6305.8848
5.0192	6306.1812
5.0192	6305.3618
5.0192	6305.8823
5.0192	6305.7563
5.0192	6305.5098
5.0192	6305.1436
5.0192	6306.395
5.0192	6305.7114
5.0192	6303.6504
5.0192	6305.6748
5.0192	6304.7798
5.0192	6305.5728
5.0192	6305.9556
5.0192	6305.8652
5.0192	6307.8594
5.0192	6305.0308
5.0192	6306.4922
5.0192	6304.4116
5.0192	6306.3032
5.0192	6305.6016
5.0192	6304.4365
5.0192	6305.7183
5.0192	6304.9058
5.0192	6306.3179
5.0192	6306.061
5.0192	6304.2607
5.0192	6305.1665
5.0192	6305.5161
5.0192	6304.2349
5.0192	6305.6055
5.0192	6305.7358
5.0192	6306.6782
5.0192	6305.2109
5.0192	6305.272
5.0192	6308.5605
5.0192	6305.6504
5.0192	6305.6143
5.0192	6309.873
5.0193	6306.0039
5.0193	6306.248
5.0193	6304.8291
5.0193	6304.6006
5.0193	6305.9458
5.0193	6307.2275
5.0193	6305.6992
5.0193	6306.2314
5.0193	6305.9009
5.0193	6305.2271
5.0193	6306.0229
5.0193	6305.5244
5.0193	6305.2134
5.0193	6306.0898
5.0193	6305.6992
5.0193	6306.334
5.0193	6301.7354
5.0193	6305.48
5.0193	6307.4556
5.0193	6305.6924
5.0193	6308.5791
5.0193	6308.2739
5.0193	6305.8945
5.0193	6305.5283
5.0193	6306.0962
5.0193	6305.3618
5.0193	6306.521
5.0193	6305.416
5.0193	6305.937
5.0193	6305.416
5.0193	6305.8496
5.0193	6305.5029
5.0193	6305.9263
5.0193	6304.251
5.0193	6305.4575
5.0193	6303.7729
5.0193	6308.4023
5.0193	6305.4097
5.0193	6305.7471
5.0193	6305.0732
5.0193	6306.4341
5.0193	6305.5728
5.0193	6306.0229
5.0193	6305.9165
5.0193	6306.3403
5.0193	6306.1196
5.0193	6305.4707
5.0193	6305.8364
5.0194	6305.7017
5.0194	6305.3877
5.0194	6303.4067
5.0194	6305.416
5.0194	6305.7471
5.0194	6305.7275
5.0194	6309.6074
5.0194	6306.0229
5.0194	6305.0469
5.0194	6306.2729
5.0194	6304.7993
5.0194	6305.7847
5.0194	6305.8496
5.0194	6305.6226
5.0194	6305.7017
5.0194	6306.3462
5.0194	6304.9536
5.0194	6305.5957
5.0194	6305.9873
5.0194	6305.8237
5.0194	6305.5796
5.0194	6305.5796
5.0194	6305.6724
5.0194	6306.0679
5.0194	6305.3267
5.0194	6306.251
5.0194	6305.7114
5.0194	6312.1514
5.0195	6305.7446
5.0195	6305.4487
5.0195	6306.0522
5.0195	6306.8613
5.0195	6305.8779
5.0195	6305.8169
5.0195	6306.251
5.0195	6305.48
5.0195	6305.5894
5.0195	6306.2354
5.0195	6305.9009
5.0195	6307.0605
5.0195	6304.7866
5.0195	6306.9351
5.0195	6305.7236
5.0195	6305.3784
5.0195	6303.1631
5.0195	6305.9512
5.0195	6305.4062
5.0195	6305.9624
5.0195	6305.3267
5.0195	6304.0781
5.0195	6305.7148
5.0195	6305.4673
5.0195	6306.1743
5.0195	6305.7017
5.0195	6305.5854
5.0195	6305.4419
5.0195	6304.9692
5.0195	6305.0439
5.0195	6305.3516
5.0195	6306.0591
5.0195	6305.1787
5.0195	6306.562
5.0195	6306.0737
5.0195	6306.8926
5.0195	6305.8521
5.0195	6306.1553
5.0195	6305.7788
5.0196	6305.6567
5.0196	6306.2314
5.0196	6306.145
5.0196	6304.6172
5.0196	6305.2046
5.0196	6305.8457
5.0196	6305.7627
5.0196	6306.3403
5.0196	6306.4683
5.0196	6305.9873
5.0196	6307.3296
5.0196	6305.4673
5.0196	6305.9717
5.0196	6306.2188
5.0196	6304.7061
5.0196	6305.3516
5.0196	6305.7588
5.0196	6304.1997
5.0196	6305.5645
5.0196	6305.7275
5.0196	6306.8452
5.0196	6305.9419
5.0196	6304.8101
5.0196	6304.8901
5.0196	6305.6929
5.0196	6306.3462
5.0196	6305.9067
5.0196	6305.4673
5.0196	6305.3267
5.0196	6306.1953
5.0196	6305.1436
5.0196	6304.353
5.0196	6305.6538
5.0196	6305.4487
5.0196	6306.0005
5.0196	6304.0708
5.0196	6306.1245
5.0196	6305.7275
5.0196	6305.5957
5.0196	6306.4146
5.0196	6305.4917
5.0196	6306.1348
5.0197	6301.6108
5.0197	6306.6079
5.0197	6305.0889
5.0197	6305.1074
5.0197	6305.5283
5.0197	6304.3398
5.0197	6304.9019
5.0197	6304.9536
5.0197	6305.6626
5.0197	6306.0005
5.0197	6305.5957
5.0197	6304.4873
5.0197	6305.3784
5.0197	6304.9517
5.0197	6305.7686
5.0197	6306.3687
5.0197	6307.1665
5.0197	6305.4131
5.0197	6306.4146
5.0197	6306.5659
5.0197	6306.0937
5.0197	6305.7017
5.0197	6303.4067
5.0197	6305.7539
5.0197	6304.8638
5.0198	6306.7197
5.0198	6305.7183
5.0198	6306.4858
5.0198	6304.8901
5.0198	6306.2158
5.0198	6305.8042
5.0198	6305.9624
5.0198	6305.333
5.0198	6304.8477
5.0198	6305.7114
5.0198	6306.6333
5.0198	6304.3501
5.0198	6306.0166
5.0198	6305.8145
5.0198	6304.7256
5.0198	6307.7764
5.0198	6306.2729
5.0198	6303.7729
5.0198	6306.2563
5.0198	6305.8398
5.0198	6303.7119
5.0198	6305.4834
5.0198	6305.9556
5.0198	6305.207
5.0198	6306.3892
5.0198	6304.5879
5.0198	6305.9873
5.0198	6305.48
5.0198	6305.3516
5.0198	6305.8398
5.0198	6305.2803
5.0198	6303.6504
5.0198	6305.207
5.0198	6306.3379
5.0198	6305.7886
5.0198	6305.5322
5.0198	6308.4126
5.0198	6304.7188
5.0198	6307.105
5.0198	6305.8906
5.0198	6304.373
5.0198	6306.7607
5.0198	6305.4487
5.0199	6306.2031
5.0199	6306.1553
5.0199	6303.1035
5.0199	6306.0962
5.0199	6306.2607
5.0199	6305.9043
5.0199	6306.0068
5.0199	6305.3872
5.0199	6299.9907
5.0199	6305.2969
5.0199	6305.6538
5.0199	6305.707
5.0199	6306.2607
5.0199	6305.9395
5.0199	6305.6055
5.0199	6306.4888
5.0199	6305.8086
5.0199	6302.2476
5.0199	6305.4106
5.0199	6305.272
5.0199	6305.2681
5.0199	6305.7788
5.0199	6306.6172
5.0199	6303.374
5.0199	6305.8086
5.0199	6305.8169
5.0199	6305.0625
5.0199	6305.2231
5.0199	6305.3574
5.0199	6306.8262
5.02	6305.9775
5.02	6306.4395
5.02	6306.1382
5.02	6305.7891
5.02	6305.7183
5.02	6305.4741
5.02	6305.5317
5.02	6306.9028
5.02	6305.0913
5.02	6306.1953
5.02	6305.7598
5.02	6306.0352
5.02	6305.3872
5.02	6305.4419
5.02	6302.9189
5.02	6306.521
5.02	6304.9141
5.02	6306.1094
5.02	6305.416
5.02	6305.8149
5.02	6305.5645
5.02	6306.4858
5.02	6305.6626
5.02	6306.2188
5.02	6305.7886
5.02	6305.1196
5.02	6305.8652
5.02	6305.2231
5.02	6303.8945
5.02	6305.4131
5.02	6305.8237
5.02	6302.5527
5.02	6305.5957
5.02	6306.1631
5.02	6305.5283
5.0201	6305.8364
5.0201	6305.6143
5.0201	6306.1572
5.0201	6305.9624
5.0201	6305.8496
5.0201	6304.4004
5.0201	6305.8149
5.0201	6306.041
5.0201	6304.4365
5.0201	6305.5322
5.0201	6305.7847
5.0201	6305.8906
5.0201	6305.8652
5.0201	6306.2417
5.0201	6305.5186
5.0201	6306.4395
5.0201	6306.2217
5.0201	6306.46
5.0201	6306.0679
5.0201	6306.2031
5.0201	6306.3179
5.0201	6304.7686
5.0201	6305.7114
5.0201	6305.3164
5.0201	6306.292
5.0201	6306.5659
5.0201	6307.3716
5.0201	6305.7598
5.0201	6306.0962
5.0201	6304.0166
5.0201	6305.4893
5.0201	6306.2471
5.0201	6305.4536
5.0201	6305.7236
5.0201	6305.9067
5.0201	6303.9844
5.0201	6304.4023
5.0201	6304.2593
5.0201	6305.7788
5.0201	6305.4834
5.0201	6305.998
5.0201	6305.9458
5.0201	6305.5669
5.0201	6305.7471
5.0201	6306.1509
5.0201	6305.9067
5.0201	6306.334
5.0201	6305.7183
5.0201	6305.5757
5.0201	6305.7114
5.0201	6305.0562
5.0201	6306.248
5.0202	6305.8198
5.0202	6308.2173
5.0202	6305.2905
5.0202	6305.1055
5.0202	6306.1289
5.0202	6305.6343
5.0202	6306.0679
5.0202	6305.2842
5.0202	6305.4419
5.0202	6305.1016
5.0202	6305.707
5.0202	6305.7017
5.0202	6305.4023
5.0202	6304.6445
5.0202	6305.04
5.0202	6305.7114
5.0202	6305.1841
5.0202	6305.6953
5.0202	6307.7925
5.0202	6305.7534
5.0202	6304.6172
5.0202	6305.2476
5.0202	6306.0029
5.0202	6305.9453
5.0202	6305.394
5.0203	6305.5728
5.0203	6306.1426
5.0203	6306.0386
5.0203	6305.6626
5.0203	6305.5444
5.0203	6305.1108
5.0203	6305.2109
5.0203	6306.0229
5.0203	6303.6504
5.0203	6305.5957
5.0203	6306.1509
5.0203	6304.5972
5.0203	6307.5059
5.0203	6305.5728
5.0203	6306.1289
5.0203	6304.3828
5.0203	6305.8906
5.0203	6306.5269
5.0203	6305.5283
5.0203	6304.3828
5.0203	6305.1055
5.0203	6306.0679
5.0203	6305.3618
5.0203	6304.7188
5.0203	6305.4634
5.0203	6305.9595
5.0203	6305.5645
5.0203	6305.2593
5.0203	6305.0303
5.0203	6306.8896
5.0203	6305.8057
5.0203	6305.394
5.0203	6306.0068
5.0203	6306.3403
5.0203	6305.8335
5.0204	6305.4834
5.0204	6305.7275
5.0204	6305.8755
5.0204	6306.373
5.0204	6312.3872
5.0204	6304.5522
5.0204	6305.2046
5.0204	6306.3081
5.0204	6305.7183
5.0204	6305.0854
5.0204	6305.7183
5.0204	6306.0068
5.0204	6308.0112
5.0204	6305.4512
5.0204	6305.5283
5.0204	6305.5933
5.0204	6305.4712
5.0204	6306.8872
5.0204	6306.0522
5.0204	6305.9648
5.0204	6306.0483
5.0204	6305.6465
5.0204	6305.3809
5.0204	6305.625
5.0204	6305.9419
5.0204	6304.9858
5.0204	6304.8994
5.0204	6305.4487
5.0205	6306.8833
5.0205	6305.5923
5.0205	6306.2607
5.0205	6305.1978
5.0205	6304.3857
5.0205	6306.6455
5.0205	6305.0562
5.0205	6305.5347
5.0205	6306.251
5.0205	6304.6743
5.0205	6304.3081
5.0205	6305.9009
5.0205	6306.2158
5.0205	6305.5771
5.0205	6305.2397
5.0205	6307.0352
5.0205	6304.9536
5.0205	6305.0283
5.0205	6305.4131
5.0205	6306.7676
5.0205	6307.3555
5.0205	6304.7861
5.0205	6306.1221
5.0205	6307.0117
5.0205	6306.1553
5.0205	6305.9512
5.0205	6305.3174
5.0205	6306.3662
5.0205	6306.3433
5.0205	6305.9009
5.0206	6304.6782
5.0206	6304.0781
5.0206	6305.9458
5.0206	6305.1665
5.0206	6306.1704
5.0206	6305.4741
5.0206	6305.5601
5.0206	6305.8521
5.0206	6306.0068
5.0206	6305.8457
5.0206	6305.2266
5.0206	6306.3115
5.0206	6306.1875
5.0206	6306.0068
5.0206	6311.8003
5.0206	6305.5347
5.0206	6306.4629
5.0206	6306.1221
5.0206	6305.4834
5.0206	6305.1626
5.0206	6307.436
5.0206	6305.7886
5.0206	6305.6465
5.0206	6306.0005
5.0206	6305.2656
5.0206	6306.061
5.0207	6305.5854
5.0207	6304.8384
5.0207	6305.6694
5.0207	6306.2158
5.0207	6303.6792
5.0207	6306.2119
5.0207	6305.3809
5.0207	6305.9873
5.0207	6305.416
5.0207	6305.4575
5.0207	6304.8994
5.0207	6304.771
5.0207	6305.3203
5.0207	6305.9873
5.0207	6306.3687
5.0207	6306.0127
5.0207	6306.1509
5.0207	6305.5381
5.0207	6305.2842
5.0207	6306.2158
5.0207	6305.7627
5.0207	6305.5957
5.0207	6307.561
5.0207	6305.4487
5.0207	6304.6553
5.0207	6306.4277
5.0208	6305.2197
5.0208	6307.8896
5.0208	6305.4419
5.0208	6303.938
5.0208	6304.1582
5.0208	6304.5361
5.0208	6305.4712
5.0208	6305.4741
5.0208	6305.3457
5.0208	6303.7729
5.0208	6302.7866
5.0208	6306.4888
5.0208	6305.686
5.0208	6305.8521
5.0208	6305.7183
5.0209	6305.5381
5.0209	6305.5122
5.0209	6306.084
5.0209	6304.7256
5.0209	6304.6265
5.0209	6306.1553
5.0209	6305.8823
5.0209	6305.4062
5.0209	6305.8296
5.0209	6305.1055
5.0209	6306.2769
5.0209	6306.7236
5.0209	6306.416
5.0209	6305.7539
5.0209	6306.2031
5.0209	6306.7676
5.0209	6305.4395
5.0209	6305.4395
5.0209	6306.2188
5.0209	6304.9185
5.0209	6306.1094
5.0209	6305.1177
5.021	6305.48
5.021	6305.9746
5.021	6305.4312
5.021	6306.2217
5.021	6306.1196
5.021	6305.6836
5.021	6306.0386
5.021	6305.7759
5.021	6305.4536
5.021	6305.6543
5.021	6305.5527
5.021	6310.4707
5.021	6306.0937
5.021	6305.6313
5.021	6305.9888
5.021	6306.8545
5.021	6306.46
5.021	6306.1836
5.021	6304.9429
5.021	6305.8691
5.021	6305.3354
5.021	6305.8779
5.021	6304.1089
5.021	6306.3535
5.021	6306.0288
5.021	6306.5659
5.021	6304.0781
5.021	6306.9834
5.021	6306.373
5.021	6306.3091
5.021	6304.8413
5.021	6307.1274
5.021	6306.0591
5.021	6304.8735
5.021	6305.5854
5.0211	6305.3672
5.0211	6305.7686
5.0211	6306.2607
5.0211	6306.749
5.0211	6303.9556
5.0211	6306.582
5.0211	6305.5347
5.0211	6303.7729
5.0211	6306.0737
5.0211	6304.1567
5.0211	6306.186
5.0211	6306.0776
5.0211	6305.7725
5.0211	6306.4438
5.0211	6305.4395
5.0211	6303.9556
5.0211	6304.6553
5.0211	6306.1509
5.0211	6305.2046
5.0211	6312.3438
5.0211	6305.5122
5.0211	6306.0898
5.0211	6305.6406
5.0211	6305.4487
5.0211	6306.6172
5.0211	6305.1177
5.0211	6305.397
5.0211	6305.5894
5.0211	6305.2881
5.0212	6305.4131
5.0212	6306.395
5.0212	6306.4795
5.0212	6305.5796
5.0212	6305.9009
5.0212	6305.3203
5.0212	6303.7729
5.0212	6304.9956
5.0212	6305.8945
5.0212	6305.2329
5.0212	6303.7119
5.0212	6305.6055
5.0212	6306.5557
5.0212	6305.998
5.0212	6305.3359
5.0212	6305.4487
5.0212	6305.3003
5.0212	6305.397
5.0212	6305.6313
5.0212	6307.2534
5.0212	6304.8735
5.0212	6304.5659
5.0212	6305.9717
5.0212	6304.2607
5.0212	6305.7236
5.0212	6305.7183
5.0212	6305.9009
5.0212	6304.71
5.0212	6305.7944
5.0212	6305.1436
5.0212	6305.7275
5.0212	6306.1348
5.0212	6305.9556
5.0213	6306.0264
5.0213	6305.5771
5.0213	6306.1895
5.0213	6306.0679
5.0213	6305.9302
5.0213	6305.1436
5.0213	6304.7993
5.0213	6305.5645
5.0213	6305.3164
5.0213	6305.1436
5.0213	6302.8579
5.0213	6307.0757
5.0213	6306.1348
5.0213	6306.0068
5.0213	6306.1553
5.0213	6303.897
5.0213	6306.0205
5.0214	6305.9912
5.0214	6305.0542
5.0214	6306.5659
5.0214	6305.8906
